,0
2426,0.7569765448570251
2427,0.9489640593528748
2428,0.5680550932884216
2429,0.048245277255773544
2430,0.9489640593528748
2431,0.0014921101974323392
2432,0.324481725692749
2433,0.048245277255773544
2434,0.5456269979476929
2435,0.324481725692749
2436,0.45759275555610657
2437,0.4335607588291168
2438,0.9489640593528748
2439,0.789738118648529
2440,0.9489640593528748
2441,0.47886884212493896
2442,0.36180415749549866
2443,0.36180415749549866
2444,0.9489640593528748
2445,0.2499728798866272
2446,0.789738118648529
2447,0.9489640593528748
2448,0.4870205223560333
2449,0.2499728798866272
2450,0.06232228875160217
2451,0.8808199763298035
2452,0.324481725692749
2453,0.03542456030845642
2454,0.6485450267791748
2455,0.36180415749549866
2456,0.9489640593528748
2457,0.36180415749549866
2458,0.6080809235572815
2459,0.9489640593528748
2460,0.41338875889778137
2461,0.49717044830322266
2462,0.03542456030845642
2463,0.40216678380966187
2464,0.41338875889778137
2465,0.49717044830322266
2466,0.4481078088283539
2467,0.40216678380966187
2468,0.2499728798866272
2469,0.40216678380966187
2470,0.516083836555481
2471,0.49717044830322266
2472,0.49717044830322266
2473,0.004215694032609463
2474,0.5680550932884216
2475,0.004215694032609463
2476,0.2499728798866272
2477,0.004215694032609463
2478,0.36180415749549866
2479,0.9489640593528748
2480,0.569773256778717
2481,0.324481725692749
2482,0.5456269979476929
2483,0.9489640593528748
2484,0.2499728798866272
2485,0.516083836555481
2486,0.9489640593528748
2487,0.2499728798866272
2488,0.516083836555481
2489,0.048245277255773544
2490,0.516083836555481
2491,0.5456269979476929
2492,0.5795581340789795
2493,0.36180415749549866
2494,0.36180415749549866
2495,0.324481725692749
2496,0.5684332847595215
2497,0.2499728798866272
2498,0.789738118648529
2499,0.9489640593528748
2500,0.4335607588291168
2501,0.9489640593528748
2502,0.048245277255773544
2503,0.9489640593528748
2504,0.06232228875160217
2505,0.9489640593528748
2506,0.4335607588291168
2507,0.2499728798866272
2508,0.33427542448043823
2509,0.003291022265329957
2510,0.9489640593528748
2511,0.569773256778717
2512,0.2499728798866272
2513,0.9489640593528748
2514,0.347398042678833
2515,0.516083836555481
2516,0.36180415749549866
2517,0.9489640593528748
2518,0.569773256778717
2519,0.07142384350299835
2520,0.2499728798866272
2521,0.516083836555481
2522,0.4481078088283539
2523,0.048245277255773544
2524,0.2499728798866272
2525,0.9489640593528748
2526,0.347398042678833
2527,0.003291022265329957
2528,0.048245277255773544
2529,0.569773256778717
2530,0.003291022265329957
2531,0.6485450267791748
2532,0.06232228875160217
2533,0.569773256778717
2534,0.003291022265329957
2535,0.569773256778717
2536,0.7569765448570251
2537,0.724855899810791
2538,0.36180415749549866
2539,0.40216678380966187
2540,0.347398042678833
2541,0.5576215982437134
2542,0.347398042678833
2543,0.569773256778717
2544,0.47886884212493896
2545,0.516083836555481
2546,0.40216678380966187
2547,0.07142384350299835
2548,0.324481725692749
2549,0.347398042678833
2550,0.45471352338790894
2551,0.569773256778717
2552,0.569773256778717
2553,0.47886884212493896
2554,0.516083836555481
2555,0.347398042678833
2556,0.2499728798866272
2557,0.569773256778717
2558,0.2499728798866272
2559,0.47886884212493896
2560,0.03542456030845642
2561,0.4335607588291168
2562,0.07113265246152878
2563,0.47886884212493896
2564,0.41338875889778137
2565,0.324481725692749
2566,0.569773256778717
2567,0.4335607588291168
2568,0.569773256778717
2569,0.347398042678833
2570,0.516083836555481
2571,0.49717044830322266
2572,0.569773256778717
2573,0.048245277255773544
2574,0.347398042678833
2575,0.45471352338790894
2576,0.4335607588291168
2577,0.569773256778717
2578,0.07113265246152878
2579,0.569773256778717
2580,0.06232228875160217
2581,0.569773256778717
2582,0.4335607588291168
2583,0.347398042678833
2584,0.347398042678833
2585,0.516083836555481
2586,0.347398042678833
2587,0.41338875889778137
2588,0.49717044830322266
2589,0.5587841272354126
2590,0.49717044830322266
2591,0.9489640593528748
2592,0.516083836555481
2593,0.2499728798866272
2594,0.516083836555481
2595,0.347398042678833
2596,0.324481725692749
2597,0.569773256778717
2598,0.569773256778717
2599,0.2499728798866272
2600,0.2499728798866272
2601,0.47886884212493896
2602,0.2499728798866272
2603,0.516083836555481
2604,0.36180415749549866
2605,0.36180415749549866
2606,0.569773256778717
2607,0.49717044830322266
2608,0.36180415749549866
2609,0.9489640593528748
2610,0.47886884212493896
2611,0.048245277255773544
2612,0.4870205223560333
2613,0.5829188227653503
2614,0.2499728798866272
2615,0.347398042678833
2616,0.4335607588291168
2617,0.347398042678833
2618,0.4870205223560333
2619,0.5829188227653503
2620,0.4512595534324646
2621,0.45471352338790894
2622,0.516083836555481
2623,0.347398042678833
2624,0.40216678380966187
2625,0.347398042678833
2626,0.4512595534324646
2627,0.36180415749549866
2628,0.36180415749549866
2629,0.4335607588291168
2630,0.347398042678833
2631,0.9489640593528748
2632,0.058989718556404114
2633,0.060745179653167725
2634,0.45471352338790894
2635,0.45471352338790894
2636,0.060745179653167725
2637,0.49717044830322266
2638,0.40216678380966187
2639,0.347398042678833
2640,0.47886884212493896
2641,0.060745179653167725
2642,0.4335607588291168
2643,0.048245277255773544
2644,0.347398042678833
2645,0.003291022265329957
2646,0.324481725692749
2647,0.45471352338790894
2648,0.516083836555481
2649,0.49717044830322266
2650,0.36180415749549866
2651,0.36180415749549866
2652,0.724855899810791
2653,0.003291022265329957
2654,0.347398042678833
2655,0.048245277255773544
2656,0.516083836555481
2657,0.569773256778717
2658,0.569773256778717
2659,0.03542456030845642
2660,0.45471352338790894
2661,0.724855899810791
2662,0.003291022265329957
2663,0.060745179653167725
2664,0.4512595534324646
2665,0.347398042678833
2666,0.4870205223560333
2667,0.5456269979476929
2668,0.9489640593528748
2669,0.4512595534324646
2670,0.40216678380966187
2671,0.003291022265329957
2672,0.41338875889778137
2673,0.49717044830322266
2674,0.33427542448043823
2675,0.47886884212493896
2676,0.47886884212493896
2677,0.03542456030845642
2678,0.2499728798866272
2679,0.4335607588291168
2680,0.47886884212493896
2681,0.4335607588291168
2682,0.40216678380966187
2683,0.8401929140090942
2684,0.058989718556404114
2685,0.40216678380966187
2686,0.4335607588291168
2687,0.347398042678833
2688,0.41948896646499634
2689,0.36180415749549866
2690,0.4335607588291168
2691,0.6485450267791748
2692,0.33427542448043823
2693,0.40216678380966187
2694,0.060745179653167725
2695,0.516083836555481
2696,0.4870205223560333
2697,0.9413836002349854
2698,0.347398042678833
2699,0.47886884212493896
2700,0.9413836002349854
2701,0.9413836002349854
2702,0.347398042678833
2703,0.2499728798866272
2704,0.324481725692749
2705,0.516083836555481
2706,0.9413836002349854
2707,0.7569765448570251
2708,0.060745179653167725
2709,0.7569765448570251
2710,0.347398042678833
2711,0.5829188227653503
2712,0.7569765448570251
2713,0.36180415749549866
2714,0.347398042678833
2715,0.8808199763298035
2716,0.8808199763298035
2717,0.36180415749549866
2718,0.8808199763298035
2719,0.9413836002349854
2720,0.5795581340789795
2721,0.5795581340789795
2722,0.7569765448570251
2723,0.7569765448570251
2724,0.5795581340789795
2725,0.347398042678833
2726,0.7569765448570251
2727,0.347398042678833
2728,0.7569765448570251
2729,0.8980931043624878
2730,0.8808199763298035
2731,0.347398042678833
2732,0.8980931043624878
2733,0.060745179653167725
2734,0.347398042678833
2735,0.7569765448570251
2736,0.347398042678833
2737,0.060745179653167725
2738,0.8808199763298035
2739,0.060745179653167725
2740,0.7569765448570251
2741,0.7668869495391846
2742,0.347398042678833
2743,0.33427542448043823
2744,0.7569765448570251
2745,0.347398042678833
2746,0.060745179653167725
2747,0.8980931043624878
2748,0.06232228875160217
2749,0.8808199763298035
2750,0.5795581340789795
2751,0.32991936802864075
2752,0.8808199763298035
2753,0.7569765448570251
2754,0.3245132267475128
2755,0.3245132267475128
2756,0.060745179653167725
2757,0.7668869495391846
2758,0.5829188227653503
2759,0.7668869495391846
2760,0.3245132267475128
2761,0.347398042678833
2762,0.7239694595336914
2763,0.347398042678833
2764,0.2499728798866272
2765,0.7569765448570251
2766,0.3245132267475128
2767,0.2499728798866272
2768,0.347398042678833
2769,0.7569765448570251
2770,0.347398042678833
2771,0.8808199763298035
2772,0.5795581340789795
2773,0.347398042678833
2774,0.7569765448570251
2775,0.8980931043624878
2776,0.347398042678833
2777,0.8808199763298035
2778,0.347398042678833
2779,0.060745179653167725
2780,0.060745179653167725
2781,0.9619522094726562
2782,0.060745179653167725
2783,0.8808199763298035
2784,0.060745179653167725
2785,0.7569765448570251
2786,0.060745179653167725
2787,0.060745179653167725
2788,0.7239694595336914
2789,0.347398042678833
2790,0.7569765448570251
2791,0.347398042678833
2792,0.347398042678833
2793,0.5829188227653503
2794,0.9619522094726562
2795,0.9413836002349854
2796,0.8808199763298035
2797,0.06232228875160217
2798,0.9413836002349854
2799,0.9619522094726562
2800,0.5795581340789795
2801,0.5795581340789795
2802,0.9413836002349854
2803,0.347398042678833
2804,0.5795581340789795
2805,0.7668869495391846
2806,0.6568173170089722
2807,0.347398042678833
2808,0.8808199763298035
2809,0.8808199763298035
2810,0.40216678380966187
2811,0.347398042678833
2812,0.8980931043624878
2813,0.060745179653167725
2814,0.3245132267475128
2815,0.8808199763298035
2816,0.347398042678833
2817,0.3245132267475128
2818,0.347398042678833
2819,0.7668869495391846
2820,0.40216678380966187
2821,0.3245132267475128
2822,0.5829188227653503
2823,0.8980931043624878
2824,0.06232228875160217
2825,0.7569765448570251
2826,0.347398042678833
2827,0.5829188227653503
2828,0.347398042678833
2829,0.324481725692749
2830,0.9413836002349854
2831,0.0014921101974323392
2832,0.7668869495391846
2833,0.7569765448570251
2834,0.9619522094726562
2835,0.7668869495391846
2836,0.9413836002349854
2837,0.347398042678833
2838,0.0014921101974323392
2839,0.5795581340789795
2840,0.7239694595336914
2841,0.5456269979476929
2842,0.9619522094726562
2843,0.7569765448570251
2844,0.9413836002349854
2845,0.9619523286819458
2846,0.8808199763298035
2847,0.4481078088283539
2848,0.4481078088283539
2849,0.0014921101974323392
2850,0.060745179653167725
2851,0.5829188227653503
2852,0.9413836002349854
2853,0.060745179653167725
2854,0.5456269979476929
2855,0.8980931043624878
2856,0.347398042678833
2857,0.7239694595336914
2858,0.2421497255563736
2859,0.7569765448570251
2860,0.5829188227653503
2861,0.347398042678833
2862,0.3245132267475128
2863,0.9619522094726562
2864,0.0014921101974323392
2865,0.9413836002349854
2866,0.8808199763298035
2867,0.9413836002349854
2868,0.9619522094726562
2869,0.347398042678833
2870,0.5795581340789795
2871,0.347398042678833
2872,0.03542456030845642
2873,0.36180415749549866
2874,0.07142384350299835
2875,0.7569765448570251
2876,0.347398042678833
2877,0.45471352338790894
2878,0.7569765448570251
2879,0.5795581340789795
2880,0.06232228875160217
2881,0.5795581340789795
2882,0.060745179653167725
2883,0.9489640593528748
2884,0.8980931043624878
2885,0.3245132267475128
2886,0.9619522094726562
2887,0.9413836002349854
2888,0.41948896646499634
2889,0.9619522094726562
2890,0.5829188227653503
2891,0.8980931043624878
2892,0.5829188227653503
2893,0.5829188227653503
2894,0.7569765448570251
2895,0.5795581340789795
2896,0.5829188227653503
2897,0.5829188227653503
2898,0.5829188227653503
2899,0.5829188227653503
2900,0.8808199763298035
2901,0.7668869495391846
2902,0.5829188227653503
2903,0.7569765448570251
2904,0.06232228875160217
2905,0.7239694595336914
2906,0.8980931043624878
2907,0.9619522094726562
2908,0.7569765448570251
2909,0.9413836002349854
2910,0.36180415749549866
2911,0.32991936802864075
2912,0.9489640593528748
2913,0.9413836002349854
2914,0.9619522094726562
2915,0.7668869495391846
2916,0.7569765448570251
2917,0.7569765448570251
2918,0.5829188227653503
2919,0.2499728798866272
2920,0.47886884212493896
2921,0.9619522094726562
2922,0.9619522094726562
2923,0.9619522094726562
2924,0.7569765448570251
2925,0.5795581340789795
2926,0.5587841272354126
2927,0.7239694595336914
2928,0.7569765448570251
2929,0.9413836002349854
2930,0.912677526473999
2931,0.5829188227653503
2932,0.45471352338790894
2933,0.324481725692749
2934,0.9413836002349854
2935,0.5829188227653503
2936,0.5587841272354126
2937,0.5829188227653503
2938,0.32991936802864075
2939,0.9413836002349854
2940,0.5795581340789795
2941,0.9413836002349854
2942,0.8808199763298035
2943,0.9413836002349854
2944,0.5829188227653503
2945,0.07142384350299835
2946,0.2499728798866272
2947,0.9413836002349854
2948,0.5829188227653503
2949,0.5829188227653503
2950,0.9413836002349854
2951,0.5795581340789795
2952,0.5829188227653503
2953,0.5795581340789795
2954,0.5829188227653503
2955,0.347398042678833
2956,0.5829188227653503
2957,0.6485450267791748
2958,0.06232228875160217
2959,0.5829188227653503
2960,0.347398042678833
2961,0.2499728798866272
2962,0.5829188227653503
2963,0.7569765448570251
2964,0.06232228875160217
2965,0.5829188227653503
2966,0.9619522094726562
2967,0.7569765448570251
2968,0.569773256778717
2969,0.32991936802864075
2970,0.32991936802864075
2971,0.347398042678833
2972,0.912677526473999
2973,0.8808199763298035
2974,0.7569765448570251
2975,0.7569765448570251
2976,0.789738118648529
2977,0.347398042678833
2978,0.7569765448570251
2979,0.03542456030845642
2980,0.5829188227653503
2981,0.7569765448570251
2982,0.8980931043624878
2983,0.7569765448570251
2984,0.33427542448043823
2985,0.7569765448570251
2986,0.8808199763298035
2987,0.8980931043624878
2988,0.7569765448570251
2989,0.9619522094726562
2990,0.32991936802864075
2991,0.5795581340789795
2992,0.9413836002349854
2993,0.9619522094726562
2994,0.7668869495391846
2995,0.7569765448570251
2996,0.9413836002349854
2997,0.5795581340789795
2998,0.5587841272354126
2999,0.8980931043624878
3000,0.32991936802864075
3001,0.9413836002349854
3002,0.5829188227653503
3003,0.9413836002349854
3004,0.06232228875160217
3005,0.8808199763298035
3006,0.5829188227653503
3007,0.7569765448570251
3008,0.789738118648529
3009,0.9413836002349854
3010,0.8401929140090942
3011,0.5829188227653503
3012,0.7569765448570251
3013,0.8401929140090942
3014,0.5829188227653503
3015,0.9619522094726562
3016,0.5829188227653503
3017,0.5829188227653503
3018,0.5587841272354126
3019,0.5829188227653503
3020,0.5795581340789795
3021,0.5829188227653503
3022,0.7569765448570251
3023,0.7569765448570251
3024,0.7569765448570251
3025,0.7569765448570251
3026,0.5829188227653503
3027,0.7569765448570251
3028,0.8980931043624878
3029,0.5829188227653503
3030,0.7569765448570251
3031,0.9413836002349854
3032,0.5829188227653503
3033,0.5587841272354126
3034,0.5829188227653503
3035,0.9619522094726562
3036,0.9619522094726562
3037,0.32991936802864075
3038,0.9619522094726562
3039,0.7569765448570251
3040,0.7569765448570251
3041,0.32991936802864075
3042,0.32991936802864075
3043,0.06232228875160217
3044,0.060745179653167725
3045,0.9619522094726562
3046,0.8808199763298035
3047,0.060745179653167725
3048,0.7569765448570251
3049,0.8808199763298035
3050,0.40216678380966187
3051,0.7569765448570251
3052,0.9619522094726562
3053,0.060745179653167725
3054,0.45471352338790894
3055,0.9619522094726562
3056,0.40216678380966187
3057,0.9619522094726562
3058,0.516083836555481
3059,0.569773256778717
3060,0.060745179653167725
3061,0.03542456030845642
3062,0.7569765448570251
3063,0.40216678380966187
3064,0.5456269979476929
3065,0.45471352338790894
3066,0.516083836555481
3067,0.36180415749549866
3068,0.4512595534324646
3069,0.347398042678833
3070,0.9619522094726562
3071,0.4335607588291168
3072,0.47886884212493896
3073,0.058989718556404114
3074,0.060745179653167725
3075,0.9619522094726562
3076,0.569773256778717
3077,0.9619522094726562
3078,0.3245132267475128
3079,0.49717044830322266
3080,0.41338875889778137
3081,0.9619522094726562
3082,0.4512595534324646
3083,0.47886884212493896
3084,0.5456269979476929
3085,0.569773256778717
3086,0.47886884212493896
3087,0.45471352338790894
3088,0.569773256778717
3089,0.347398042678833
3090,0.347398042678833
3091,0.47886884212493896
3092,0.569773256778717
3093,0.06232228875160217
3094,0.9619522094726562
3095,0.07113265246152878
3096,0.9619522094726562
3097,0.9489640593528748
3098,0.347398042678833
3099,0.9619522094726562
3100,0.4512595534324646
3101,0.45471352338790894
3102,0.9619522094726562
3103,0.569773256778717
3104,0.03542456030845642
3105,0.47886884212493896
3106,0.45471352338790894
3107,0.36180415749549866
3108,0.4335607588291168
3109,0.4335607588291168
3110,0.49717044830322266
3111,0.4335607588291168
3112,0.060745179653167725
3113,0.9619522094726562
3114,0.4335607588291168
3115,0.9619522094726562
3116,0.47886884212493896
3117,0.03542456030845642
3118,0.9619522094726562
3119,0.36180415749549866
3120,0.9619522094726562
3121,0.03542456030845642
3122,0.569773256778717
3123,0.569773256778717
3124,0.9619522094726562
3125,0.516083836555481
3126,0.569773256778717
3127,0.03542456030845642
3128,0.516083836555481
3129,0.3245132267475128
3130,0.40216678380966187
3131,0.06232228875160217
3132,0.569773256778717
3133,0.5795581340789795
3134,0.3245132267475128
3135,0.4335607588291168
3136,0.060745179653167725
3137,0.47886884212493896
3138,0.40216678380966187
3139,0.07113265246152878
3140,0.9619522094726562
3141,0.36180415749549866
3142,0.9489640593528748
3143,0.47886884212493896
3144,0.9619522094726562
3145,0.789738118648529
3146,0.3245132267475128
3147,0.347398042678833
3148,0.9619522094726562
3149,0.49717044830322266
3150,0.9619522094726562
3151,0.724855899810791
3152,0.516083836555481
3153,0.569773256778717
3154,0.47886884212493896
3155,0.07113265246152878
3156,0.569773256778717
3157,0.47886884212493896
3158,0.9619522094726562
3159,0.40216678380966187
3160,0.9619522094726562
3161,0.07113265246152878
3162,0.4481078088283539
3163,0.9619522094726562
3164,0.36180415749549866
3165,0.3245132267475128
3166,0.47886884212493896
3167,0.07113265246152878
3168,0.9619522094726562
3169,0.47886884212493896
3170,0.9619522094726562
3171,0.060745179653167725
3172,0.9619522094726562
3173,0.47886884212493896
3174,0.47886884212493896
3175,0.9489640593528748
3176,0.47886884212493896
3177,0.49717044830322266
3178,0.6584516763687134
3179,0.9489640593528748
3180,0.2499728798866272
3181,0.47886884212493896
3182,0.47886884212493896
3183,0.4335607588291168
3184,0.4512595534324646
3185,0.40216678380966187
3186,0.47886884212493896
3187,0.47886884212493896
3188,0.2499728798866272
3189,0.07113265246152878
3190,0.7569765448570251
3191,0.06232228875160217
3192,0.49717044830322266
3193,0.47886884212493896
3194,0.6485450267791748
3195,0.47886884212493896
3196,0.6584516763687134
3197,0.45471352338790894
3198,0.4512595534324646
3199,0.07113265246152878
3200,0.060745179653167725
3201,0.4481078088283539
3202,0.49717044830322266
3203,0.6485450267791748
3204,0.2421497255563736
3205,0.49717044830322266
3206,0.49717044830322266
3207,0.516083836555481
3208,0.49717044830322266
3209,0.40216678380966187
3210,0.4335607588291168
3211,0.33427542448043823
3212,0.07113265246152878
3213,0.347398042678833
3214,0.07142384350299835
3215,0.07113265246152878
3216,0.47886884212493896
3217,0.07113265246152878
3218,0.8975279927253723
3219,0.2499728798866272
3220,0.2421497255563736
3221,0.7569765448570251
3222,0.47886884212493896
3223,0.6584516763687134
3224,0.569773256778717
3225,0.47886884212493896
3226,0.33427542448043823
3227,0.49717044830322266
3228,0.8975279927253723
3229,0.07113265246152878
3230,0.49717044830322266
3231,0.33427542448043823
3232,0.7569765448570251
3233,0.2421497255563736
3234,0.33427542448043823
3235,0.324481725692749
3236,0.2421497255563736
3237,0.2499728798866272
3238,0.07113265246152878
3239,0.07113265246152878
3240,0.2421497255563736
3241,0.49717044830322266
3242,0.516083836555481
3243,0.324481725692749
3244,0.6584516763687134
3245,0.45471352338790894
3246,0.49717044830322266
3247,0.2421497255563736
3248,0.45471352338790894
3249,0.4512595534324646
3250,0.03542456030845642
3251,0.6584516763687134
3252,0.569773256778717
3253,0.6584516763687134
3254,0.6584516763687134
3255,0.45471352338790894
3256,0.49717044830322266
3257,0.724855899810791
3258,0.49717044830322266
3259,0.4481078088283539
3260,0.6584516763687134
3261,0.8975279927253723
3262,0.569773256778717
3263,0.49717044830322266
3264,0.516083836555481
3265,0.324481725692749
3266,0.45471352338790894
3267,0.4335607588291168
3268,0.4512595534324646
3269,0.6584516763687134
3270,0.7569765448570251
3271,0.569773256778717
3272,0.2421497255563736
3273,0.6584516763687134
3274,0.7569765448570251
3275,0.49717044830322266
3276,0.6584516763687134
3277,0.347398042678833
3278,0.7569765448570251
3279,0.569773256778717
3280,0.569773256778717
3281,0.569773256778717
3282,0.41338875889778137
3283,0.49717044830322266
3284,0.49717044830322266
3285,0.49717044830322266
3286,0.569773256778717
3287,0.569773256778717
3288,0.49717044830322266
3289,0.569773256778717
3290,0.41338875889778137
3291,0.49717044830322266
3292,0.49717044830322266
3293,0.569773256778717
3294,0.6294211745262146
3295,0.569773256778717
3296,0.49717044830322266
3297,0.2421497255563736
3298,0.49717044830322266
3299,0.49717044830322266
3300,0.47886884212493896
3301,0.347398042678833
3302,0.45471352338790894
3303,0.6294211745262146
3304,0.41338875889778137
3305,0.6294211745262146
3306,0.40216678380966187
3307,0.07113265246152878
3308,0.569773256778717
3309,0.569773256778717
3310,0.6294211745262146
3311,0.03542456030845642
3312,0.6294211745262146
3313,0.49717044830322266
3314,0.6294211745262146
3315,0.569773256778717
3316,0.8975279927253723
3317,0.4512595534324646
3318,0.6294211745262146
3319,0.49717044830322266
3320,0.2499728798866272
3321,0.569773256778717
3322,0.569773256778717
3323,0.6294211745262146
3324,0.516083836555481
3325,0.569773256778717
3326,0.6294211745262146
3327,0.49717044830322266
3328,0.2421497255563736
3329,0.569773256778717
3330,0.4481078088283539
3331,0.4512595534324646
3332,0.41338875889778137
3333,0.03542456030845642
3334,0.569773256778717
3335,0.03542456030845642
3336,0.03542456030845642
3337,0.03542456030845642
3338,0.347398042678833
3339,0.6294211745262146
3340,0.45471352338790894
3341,0.47886884212493896
3342,0.47886884212493896
3343,0.5684332847595215
3344,0.6294211745262146
3345,0.4335607588291168
3346,0.569773256778717
3347,0.2421497255563736
3348,0.36180415749549866
3349,0.4481078088283539
3350,0.4335607588291168
3351,0.6485450267791748
3352,0.6294211745262146
3353,0.569773256778717
3354,0.569773256778717
3355,0.569773256778717
3356,0.5684332847595215
3357,0.4481078088283539
3358,0.2499728798866272
3359,0.4512595534324646
3360,0.8980931043624878
3361,0.2499728798866272
3362,0.4512595534324646
3363,0.0014921101974323392
3364,0.516083836555481
3365,0.49717044830322266
3366,0.2499728798866272
3367,0.4335607588291168
3368,0.8980931043624878
3369,0.45471352338790894
3370,0.569773256778717
3371,0.516083836555481
3372,0.4481078088283539
3373,0.49717044830322266
3374,0.8975279927253723
3375,0.49717044830322266
3376,0.2421497255563736
3377,0.4481078088283539
3378,0.07113265246152878
3379,0.5456269979476929
3380,0.45471352338790894
3381,0.45471352338790894
3382,0.4512595534324646
3383,0.4481078088283539
3384,0.5456269979476929
3385,0.4335607588291168
3386,0.516083836555481
3387,0.4512595534324646
3388,0.6294211745262146
3389,0.4481078088283539
3390,0.347398042678833
3391,0.07113265246152878
3392,0.569773256778717
3393,0.47886884212493896
3394,0.07142384350299835
3395,0.4481078088283539
3396,0.516083836555481
3397,0.516083836555481
3398,0.45471352338790894
3399,0.569773256778717
3400,0.569773256778717
3401,0.058989718556404114
3402,0.6294211745262146
3403,0.516083836555481
3404,0.6294211745262146
3405,0.4870205223560333
3406,0.516083836555481
3407,0.49717044830322266
3408,0.03542456030845642
3409,0.347398042678833
3410,0.45471352338790894
3411,0.4335607588291168
3412,0.5795581340789795
3413,0.3245132267475128
3414,0.569773256778717
3415,0.516083836555481
3416,0.4335607588291168
3417,0.03542456030845642
3418,0.6294211745262146
3419,0.07113265246152878
3420,0.4335607588291168
3421,0.4870205223560333
3422,0.47886884212493896
3423,0.40216678380966187
3424,0.40216678380966187
3425,0.4481078088283539
3426,0.6294211745262146
3427,0.8401929140090942
3428,0.6294211745262146
3429,0.45471352338790894
3430,0.2421497255563736
3431,0.8980931043624878
3432,0.9413836002349854
3433,0.569773256778717
3434,0.07142384350299835
3435,0.569773256778717
3436,0.9413836002349854
3437,0.9413836002349854
3438,0.9413836002349854
3439,0.47886884212493896
3440,0.5576215982437134
3441,0.569773256778717
3442,0.9619522094726562
3443,0.569773256778717
3444,0.07142384350299835
3445,0.47886884212493896
3446,0.516083836555481
3447,0.516083836555481
3448,0.9413836002349854
3449,0.8808199763298035
3450,0.32991936802864075
3451,0.7569765448570251
3452,0.49717044830322266
3453,0.47886884212493896
3454,0.8808199763298035
3455,0.5576215982437134
3456,0.9619522094726562
3457,0.07113265246152878
3458,0.9413836002349854
3459,0.9413836002349854
3460,0.32991936802864075
3461,0.47886884212493896
3462,0.9413836002349854
3463,0.47886884212493896
3464,0.32991936802864075
3465,0.32991936802864075
3466,0.47886884212493896
3467,0.32991936802864075
3468,0.569773256778717
3469,0.36180415749549866
3470,0.47886884212493896
3471,0.5576215982437134
3472,0.8808199763298035
3473,0.47886884212493896
3474,0.36180415749549866
3475,0.32991936802864075
3476,0.2421497255563736
3477,0.47886884212493896
3478,0.4870205223560333
3479,0.516083836555481
3480,0.569773256778717
3481,0.7569765448570251
3482,0.7569765448570251
3483,0.32991936802864075
3484,0.9413836002349854
3485,0.9413836002349854
3486,0.5795581340789795
3487,0.9413836002349854
3488,0.8401929140090942
3489,0.569773256778717
3490,0.569773256778717
3491,0.9413836002349854
3492,0.47886884212493896
3493,0.2499728798866272
3494,0.36180415749549866
3495,0.9413836002349854
3496,0.07142384350299835
3497,0.32991936802864075
3498,0.9413836002349854
3499,0.32991936802864075
3500,0.6294211745262146
3501,0.49717044830322266
3502,0.569773256778717
3503,0.5576215982437134
3504,0.9413836002349854
3505,0.569773256778717
3506,0.9413836002349854
3507,0.47886884212493896
3508,0.912677526473999
3509,0.8401929140090942
3510,0.47886884212493896
3511,0.5576215982437134
3512,0.47886884212493896
3513,0.5576215982437134
3514,0.8980931043624878
3515,0.5576215982437134
3516,0.569773256778717
3517,0.07113265246152878
3518,0.569773256778717
3519,0.347398042678833
3520,0.8980931043624878
3521,0.4870205223560333
3522,0.5576215982437134
3523,0.49717044830322266
3524,0.912677526473999
3525,0.516083836555481
3526,0.347398042678833
3527,0.4481078088283539
3528,0.058989718556404114
3529,0.8975279927253723
3530,0.2499728798866272
3531,0.47886884212493896
3532,0.569773256778717
3533,0.5576215982437134
3534,0.5795581340789795
3535,0.36180415749549866
3536,0.516083836555481
3537,0.8980931043624878
3538,0.516083836555481
3539,0.6263455152511597
3540,0.7468631863594055
3541,0.8043080568313599
3542,0.8062905073165894
3543,0.8294143676757812
3544,0.9413836002349854
3545,0.7569765448570251
3546,0.8836125135421753
3547,0.7957499623298645
3548,0.8547006249427795
3549,0.7239694595336914
3550,0.5587841272354126
3551,0.8401926159858704
3552,0.9489640593528748
3553,0.7060374021530151
3554,0.8975279927253723
3555,0.8980931043624878
3556,0.8665773868560791
3557,0.9619522094726562
3558,0.6294211745262146
3559,0.7365740537643433
3560,0.8643433451652527
3561,0.912677526473999
3562,0.7668869495391846
3563,0.5829188227653503
3564,0.8550131320953369
3565,0.8635275363922119
3566,0.9219818711280823
3567,0.8092032074928284
3568,0.7242296934127808
3569,0.7118921279907227
3570,0.7027304172515869
3571,0.7589998245239258
3572,0.6128885746002197
3573,0.41338875889778137
3574,0.5326552987098694
3575,0.7311833500862122
3576,0.6584516763687134
3577,0.16894574463367462
3578,0.8330433964729309
3579,0.5680550932884216
3580,0.41454821825027466
3581,0.6033021211624146
3582,0.581987202167511
3583,0.7720388770103455
3584,0.5574271082878113
3585,0.17715652287006378
3586,0.5795581340789795
3587,0.630264163017273
3588,0.8296766877174377
3589,0.5281029939651489
3590,0.6632823348045349
3591,0.47354578971862793
3592,0.47653383016586304
3593,0.6128885746002197
3594,0.6485450267791748
3595,0.5576215982437134
3596,0.35443100333213806
3597,0.7483250498771667
3598,0.569773256778717
3599,0.6290631890296936
3600,0.6080809235572815
3601,0.2861247956752777
3602,0.05554072558879852
3603,0.6292025446891785
3604,0.5831357836723328
3605,0.5544586777687073
3606,0.07650300115346909
3607,0.5498058199882507
3608,0.4799516201019287
3609,0.7750647664070129
